603703 盛洋科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额   涨幅   是否涨停









2015/05/07,34.00,34.00,31.46,31.46,9899585,320531744.00,-9.99%,否
2015/05/08,31.88,34.61,31.31,34.61,10106398,335944960.00,10.01%,是
2015/05/11,35.20,38.07,35.01,38.07,7776527,288537632.00,10.00%,是
2015/05/12,39.00,41.88,38.99,41.88,9268627,380764544.00,10.01%,是
2015/05/13,42.01,46.07,42.01,46.07,7191183,320203296.00,10.00%,是
2015/05/14,48.48,50.68,48.48,50.68,3947576,197769888.00,10.01%,是
2015/05/15,55.01,55.75,53.65,55.75,1825125,101160208.00,10.00%,是
2015/05/18,61.33,61.33,61.33,61.33,194874,11951622.00,10.01%,是
2015/05/19,67.46,67.46,55.81,67.46,9500506,614411392.00,10.00%,是
2015/05/20,71.99,74.21,67.46,74.21,4612039,332260800.00,10.01%,是
2015/05/21,80.89,81.63,78.50,81.63,2037193,165588208.00,10.00%,是
2015/05/22,89.79,89.79,85.00,89.79,1649101,147396784.00,10.00%,是
2015/05/25,98.77,98.77,94.73,98.77,1737909,171063536.00,10.00%,是
2015/05/26,108.65,108.65,108.65,108.65,142736,15508266.00,10.00%,是
2015/05/27,119.52,119.52,119.52,119.52,93300,11151216.00,10.00%,是
2015/05/28,131.47,131.47,107.57,107.57,1714000,213044240.00,-10.00%,否
2015/05/29,96.81,117.95,96.81,99.89,10953492,1120040576.00,-7.14%,否
2015/06/01,96.00,96.00,89.90,89.90,6182920,561982720.00,-10.00%,否
2015/06/02,84.99,85.02,80.91,84.67,9880793,811161728.00,-5.82%,否
2015/06/03,83.99,86.97,81.80,83.02,6222652,524090688.00,-1.95%,否
2015/06/04,80.00,80.96,74.72,75.09,5469118,420856640.00,-9.55%,否
2015/06/05,76.37,81.68,75.00,79.33,5699826,443751168.00,5.65%,否
2015/06/08,78.00,84.80,76.00,82.87,6267679,508967456.00,4.46%,否
2015/06/09,80.80,83.04,77.50,78.59,4172077,332440416.00,-5.16%,否
2015/06/10,75.55,82.56,75.20,80.85,4167039,334716576.00,2.88%,否
2015/06/11,79.00,85.94,78.00,85.87,6093362,508352992.00,6.21%,否
2015/06/12,86.10,89.98,82.18,88.03,7562736,656320384.00,2.52%,否
2015/06/15,86.00,86.00,79.23,82.42,4307697,355562240.00,-6.37%,否
2015/06/16,80.50,88.50,79.53,86.15,4603321,395112224.00,4.53%,否
2015/06/17,86.15,92.67,82.99,85.84,4728764,417554144.00,-0.36%,否
2015/06/18,83.00,83.00,77.26,77.50,3397660,274304224.00,-9.72%,否
2015/06/19,72.50,72.88,69.75,69.75,1649361,115853848.00,-10.00%,否
2015/06/23,63.50,68.88,62.78,65.85,2700777,175426784.00,-5.59%,否
2015/06/24,66.80,67.28,61.23,64.62,2707715,174809344.00,-1.87%,否
2015/06/25,64.62,64.62,61.58,61.87,2225588,139608736.00,-4.26%,否
2015/06/26,59.58,59.58,55.68,55.68,2240688,127920808.00,-10.00%,否
2015/06/29,57.19,57.20,50.11,50.11,1593228,82611264.00,-10.00%,否
2015/06/30,47.95,53.97,45.10,53.72,2263639,112173040.00,7.20%,否
2015/07/01,52.49,56.88,48.35,48.43,2591181,139733008.00,-9.85%,否
2015/07/02,48.22,49.97,43.60,43.60,1829321,84602280.00,-9.97%,否
2015/07/03,42.60,45.29,39.30,39.36,1912343,79204728.00,-9.72%,否
2015/07/06,43.30,43.30,35.42,37.08,3177527,122494320.00,-5.79%,否
2015/07/07,35.60,36.00,33.37,33.37,1183224,40261856.00,-10.01%,否
2015/07/08,30.03,30.94,30.03,30.03,1740423,52383908.00,-10.01%,否
2015/07/09,29.20,33.03,29.20,33.03,2483293,80126704.00,9.99%,是
2015/07/10,36.20,36.33,35.01,36.33,711000,25701042.00,9.99%,是
2015/07/13,39.96,39.96,39.96,39.96,387500,15484500.00,9.99%,是
2015/07/14,43.96,43.96,43.00,43.96,1399239,61498812.00,10.01%,是
2015/07/15,47.80,47.80,40.20,41.77,4465185,198948720.00,-4.98%,否
2015/07/16,37.59,45.93,37.59,45.47,3181959,135983648.00,8.86%,否
2015/07/17,45.66,50.02,44.01,50.02,2318454,110818200.00,10.01%,是
2015/07/20,51.26,55.02,49.13,52.97,3627725,188820160.00,5.90%,否
2015/07/21,51.18,58.27,48.66,58.27,3171672,173441376.00,10.01%,是
2015/07/22,58.90,59.42,54.80,56.97,2671963,154389600.00,-2.23%,否
2015/07/23,56.68,61.66,55.20,58.81,2831594,166478704.00,3.23%,否
2015/07/24,59.01,61.60,52.93,55.69,3658798,213285344.00,-5.31%,否
2015/07/27,53.11,56.32,50.12,50.12,2179805,115277544.00,-10.00%,否
2015/07/28,45.33,50.16,45.11,45.11,2308618,106650976.00,-10.00%,否
2015/07/29,45.22,49.62,42.01,49.62,2415641,110614096.00,10.00%,是
2015/07/30,49.40,51.97,46.82,47.55,2715830,134893648.00,-4.17%,否
2015/07/31,44.93,49.99,44.93,47.04,1946131,92003688.00,-1.07%,否
2015/08/03,46.00,47.88,43.20,45.13,1993390,91277240.00,-4.06%,否
2015/08/04,44.69,49.10,44.10,49.06,2760456,128906800.00,8.71%,否
2015/08/05,48.87,53.97,47.05,53.29,4140961,208124736.00,8.62%,否
2015/08/06,51.30,52.90,49.51,49.97,2272920,115934200.00,-6.23%,否
2015/08/07,48.99,52.80,48.99,51.01,1908366,98344704.00,2.08%,否
2015/08/10,51.70,54.66,51.01,53.36,2275830,120359080.00,4.61%,否
2015/08/11,53.39,55.80,51.50,52.59,2778357,148262480.00,-1.44%,否
2015/08/12,51.93,52.42,50.00,50.23,1735156,88861752.00,-4.49%,否
2015/08/13,50.00,52.00,48.10,51.14,1292040,64618552.00,1.81%,否
2015/08/14,51.25,51.97,50.13,51.30,1671387,85397360.00,0.31%,否
2015/08/17,51.20,51.20,48.60,50.61,1283665,63806424.00,-1.35%,否
2015/08/18,48.96,50.90,45.55,45.55,1652154,79726480.00,-10.00%,否
2015/08/19,44.30,47.26,41.44,46.36,1586919,70475504.00,1.78%,否
2015/08/20,45.80,46.86,43.18,46.37,1453255,65814344.00,0.02%,否
2015/08/21,45.20,47.08,42.20,43.13,1093689,49715660.00,-6.99%,否
2015/08/24,40.61,40.65,38.82,38.82,464000,18203146.00,-9.99%,否
2015/08/25,34.94,36.25,34.94,34.94,904926,31864642.00,-9.99%,否
2015/08/26,35.50,37.34,32.01,34.21,1787202,62444468.00,-2.09%,否
2015/08/27,34.86,36.21,32.32,34.92,1225781,42359060.00,2.08%,否
2015/08/28,35.50,38.40,34.58,38.35,1492679,54265544.00,9.82%,否
2015/08/31,37.00,38.40,35.50,35.87,1534648,56540640.00,-6.47%,否
2015/09/01,34.68,34.68,32.28,32.28,817400,27003000.00,-10.01%,否
2015/09/02,30.80,33.51,29.60,31.87,1269806,40243156.00,-1.27%,否
2015/09/07,31.99,35.06,31.99,33.85,1331377,44847128.00,6.21%,否
2015/09/08,33.80,37.20,32.85,36.48,1367261,47700284.00,7.77%,否
2015/09/09,36.10,38.10,35.72,37.55,1578145,58803372.00,2.93%,否
2015/09/10,38.00,39.98,36.70,36.70,2728777,105614992.00,-2.26%,否
2015/09/11,36.68,38.73,36.41,37.81,1844854,69560448.00,3.02%,否
2015/09/14,37.88,38.50,34.03,34.03,2350651,82815432.00,-10.00%,否
2015/09/15,31.98,33.82,30.63,30.63,1216651,38584960.00,-9.99%,否
